username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,23/06/2017 12:46,0,0,your child looks like he has downs,,,,8.78293E+17,https://twitter.com/candicewisco/status/878293209251794946
,23/06/2017 12:45,1,0,#BlogHer17 with @bestbuy and @hp https://www. pscp.tv/w/bBvrkjE0NTk3 MDQ5fDFZcEtrbk5EbE5keGotuAg6p1x6Orto70_wVuvWuYIOF7GZKPjYSZ7WqgS0sA== …,,@bestbuy @hp,#BlogHer17,8.78293E+17,https://twitter.com/MelodyGambino/status/878292937230176256
,23/06/2017 12:45,2,1,Day. Made.,,,,8.78293E+17,https://twitter.com/BestBuy/status/878292841247756289
,23/06/2017 12:45,0,0,"Hello there, Gerald.",,,,8.78293E+17,https://twitter.com/BestBuy/status/878292840878657537
,23/06/2017 12:44,3,17,The LG styler is so smart. @LGUS @BestBuy #BlogHer17 #Sweepstakes pic.twitter.com/CFXx5k8qZc,,@LGUS @BestBuy,#BlogHer17 #Sweepstakes,8.78293E+17,https://twitter.com/shescandid/status/878292809219948544
,23/06/2017 12:44,0,0,Yup seen it online for that price & thought it was a great deal. Going to stop at another later on to search.,,,,8.78293E+17,https://twitter.com/PhenomenalAli/status/878292741117161472
,23/06/2017 12:44,0,2,"Oh yeah, and I got the Cyrus/Reese/KK Animal Crossing bundle for $3. My brother thought it was a mistake (but I knew better)",,,,8.78293E+17,https://twitter.com/Magitroopa/status/878292594211663872
,23/06/2017 12:42,0,1,I went to mine looking for BOTH the Animal Crossing + the Majoras Mask but had no luck. Glad you got them though!,,,,8.78292E+17,https://twitter.com/PhenomenalAli/status/878292226085863424
,23/06/2017 12:39,0,0,at this rate SS Link is a Myth,,,,8.78292E+17,https://twitter.com/V0ltage_Derp/status/878291508092313600
,23/06/2017 12:39,0,1,I threw a Hail Mary pass to try and save some $$$ and @BestBuy was there to catch the ball. Very happy with them. Good people. https:// twitter.com/mrsLindsayB_/s tatus/878291165535023104 …,,@BestBuy,,8.78292E+17,https://twitter.com/timwilliamsart/status/878291505320009729
,23/06/2017 12:39,0,0,always tempting to try a Sony phone,,,,8.78291E+17,https://twitter.com/slavo316/status/878291470071062529
,23/06/2017 12:38,0,1,Thanks mate,,,,8.78291E+17,https://twitter.com/AwesomePlatter/status/878291193817423872
,23/06/2017 12:38,0,1,I love when people step up. My dentist's office did that for us a couple of weeks ago and helped save us $$$.,,,,8.78291E+17,https://twitter.com/themrsLindsayB/status/878291165535023104
,23/06/2017 12:38,0,1,"Ah, well good luck then my friend!",,,,8.78291E+17,https://twitter.com/PhenomenalAli/status/878291089869815808
,23/06/2017 12:38,0,1,Good luck,,,,8.78291E+17,https://twitter.com/Reberts/status/878291069728718850
,23/06/2017 12:37,0,1,All 3,,,,8.78291E+17,https://twitter.com/AwesomePlatter/status/878291029958504449
,23/06/2017 12:37,0,1,You're lucky!,,,,8.78291E+17,https://twitter.com/jmac857/status/878290968511950848
,23/06/2017 12:37,0,1,Thanks for the love!,,,,8.78291E+17,https://twitter.com/LGUS/status/878290938786750465
,23/06/2017 12:37,0,1,Yeah that's a struggle. Which ones are you trying to get?,,,,8.78291E+17,https://twitter.com/PhenomenalAli/status/878290932843429888
,23/06/2017 12:37,0,0,"My area isn't usually crazy for them, never had trouble finding them before.",,,,8.78291E+17,https://twitter.com/PhenomenalAli/status/878290838786146304
,23/06/2017 12:36,0,4,My favorite company today is @BestBuy . They just did something very nice for me.,,@BestBuy,,8.78291E+17,https://twitter.com/timwilliamsart/status/878290797464104962
,23/06/2017 12:36,0,1,Tell me about it can't find them anywhere on UK or Spain websites,,,,8.78291E+17,https://twitter.com/AwesomePlatter/status/878290724655124480
,23/06/2017 12:36,0,1,It's amiibo. What did you expect,,,,8.78291E+17,https://twitter.com/jmac857/status/878290715733831681
,23/06/2017 12:36,0,0,"The worker said they had a LINE out the door, which blew my mind.",,,,8.78291E+17,https://twitter.com/PhenomenalAli/status/878290618451099648
,23/06/2017 12:35,0,1,Ahhh amiibo.,,,,8.7829E+17,https://twitter.com/jmac857/status/878290412925886464
,23/06/2017 12:34,0,0,"wish I had time to hunt, im holding out for SS link online because I missed MM and I believe TP aswell",,,,8.7829E+17,https://twitter.com/V0ltage_Derp/status/878290146654801920
,23/06/2017 12:32,0,2,Yeap,,,,8.7829E+17,https://twitter.com/Reberts/status/878289779124707328
,23/06/2017 12:32,0,4,My @BestBuy sold out of the Majoras Mask amiibo in mere seconds after opening. What a joke.,,@BestBuy,,8.7829E+17,https://twitter.com/PhenomenalAli/status/878289708052172801
,23/06/2017 12:32,0,0,I just entered to win a $50 #GiftCard to @bestbuy Thanks to @southern_mommas ! #Giveaway http:// wp.me/p8AXgS-GT,,@bestbuy @southern_mommas,#GiftCard #Giveaway,8.7829E+17,https://twitter.com/cshell202/status/878289586190823424
,23/06/2017 12:31,0,0,No more standing hoping something magically appeared since the last time you checked w/ this fridge @LGUS @BestBuy #blogeher17 #sweepstakes pic.twitter.com/OdQzwCqNGq,,@LGUS @BestBuy,#blogeher17 #sweepstakes,8.78289E+17,https://twitter.com/worldofawander/status/878289329835188224
,23/06/2017 12:30,0,0,Thank you! I am going to head that way! You rock!,,,,8.78289E+17,https://twitter.com/DazedJenn/status/878289236918652928
,23/06/2017 12:29,0,1,Trying out this awesome 2-in-1 laptop from @BestBuy @HP Exactly what a blogger needs! #BlogHer17 #Sweepstakes pic.twitter.com/R3MB9nQjy4,,@BestBuy @HP,#BlogHer17 #Sweepstakes,8.78289E+17,https://twitter.com/LittleMsRosie_/status/878288799457005568
,23/06/2017 12:28,10,31,"Hmm, @BestBuy now carries an assortment of modern strategy games — the four pillars of the @AsmodeeNA empire — but just barely... —WEM pic.twitter.com/DQq6nzPmny",,@BestBuy @AsmodeeNA,,8.78289E+17,https://twitter.com/BoardGameGeek/status/878288656057995264
,23/06/2017 12:28,0,1,@LG makes it and you can get it at @BestBuy . Isn't it awesome!,,@LG @BestBuy,,8.78289E+17,https://twitter.com/TheTwoRiveras/status/878288596540637184
,23/06/2017 12:25,0,2,Thanks for having it! Here's to more allocation for those that didn't get one! :-),,,,8.78288E+17,https://twitter.com/AbdallahNATION/status/878287890819592193
,23/06/2017 12:23,5,9,Double Chocolate Black Bean Brownies Recipe w/ with the KitchenAid Artisan Mini #Vegan @BestBuy @KitchenAidUSA #ad http://www. mommymusings.com/vegan-double-c hocolate-black-bean-brownies-recipe/ … pic.twitter.com/6HcoKrsulb,,@BestBuy @KitchenAidUSA,#Vegan #ad,8.78287E+17,https://twitter.com/MommyMusings/status/878287377717919744
,23/06/2017 12:21,0,0,@NintendoAmerica @amazongames @EBGamesCanada @BestBuy Today's Amiibo release is terrible. You need to do better.,,@NintendoAmerica @amazongames @EBGamesCanada @BestBuy,,8.78287E+17,https://twitter.com/devinpelech/status/878286973542121472
,23/06/2017 12:21,0,0,"hey @BestBuy how much are you paying your digital staff and/or agency? not enough, imo pic.twitter.com/ftkP2BlEYG",,@BestBuy,,8.78287E+17,https://twitter.com/ryangsims/status/878286806629797888
,23/06/2017 12:19,1,4,"Man, I want your hoodie and hat",,,,8.78286E+17,https://twitter.com/PKSparkxx/status/878286435547324418
,23/06/2017 12:19,3,4,New adventures with a Goron Mask handy. Good luck!,,,,8.78286E+17,https://twitter.com/BestBuy/status/878286286444011520
,23/06/2017 12:17,0,0,Another quick delivery by @BestBuy pic.twitter.com/GeyEwGENiO,,@BestBuy,,8.78286E+17,https://twitter.com/Steve6cupcakes/status/878285944289452032
,23/06/2017 12:17,0,2,"It seems @DavidMuir was doing some freelance job for @bestbuy 's Geek Squad. The guy on the right looks like him, isn't it? lol https:// twitter.com/BestBuy/status /869644677108162561 …",,@DavidMuir @bestbuy,,8.78286E+17,https://twitter.com/_alexdemiranda/status/878285890023337984
,23/06/2017 12:17,1,3,Thanks for the visit @VonMiller @BestBuy @GeekSquad ! You are a incredible ambassador for the Geek Squad! pic.twitter.com/23zyHhv2Uo,,@VonMiller @BestBuy @GeekSquad,,8.78286E+17,https://twitter.com/mimi0915/status/878285799556567040
,23/06/2017 12:15,0,1,"Great shot of our fridge Taylor, have fun! #BlogHer17",,,#BlogHer17,8.78286E+17,https://twitter.com/LGUS/status/878285511068135424
,23/06/2017 12:14,0,0,My son and I were Learning about STEM toys with Ozobot at @BestBuy ​ It is very cool and fun! #ad #ozonation http:// bit.ly/2s3XF9d pic.twitter.com/JbXVmA66gj,,@BestBuy,#ad #ozonation,8.78285E+17,https://twitter.com/katbalogger/status/878285265202106368
,23/06/2017 12:13,0,0,:) It's so helpful! Glad you love it! ^CJ,,,,8.78285E+17,https://twitter.com/LGUS/status/878284793192034304
,23/06/2017 12:10,0,1,You'd think @NintendoAmerica and @amazon and @BestBuy would have their shit together by now. It's inexcusable the way they handle exclusives,,@NintendoAmerica @amazon @BestBuy,,8.78284E+17,https://twitter.com/drewjgrant/status/878284183340068864
,23/06/2017 12:09,0,0,Let us know what you think! ^CJ #BlogHer17,,,#BlogHer17,8.78284E+17,https://twitter.com/LGUS/status/878283808901955584
,23/06/2017 12:07,0,2,Absolutely! :) #blogher17 ^CJ,,,#blogher17,8.78283E+17,https://twitter.com/LGUS/status/878283491280072706
,23/06/2017 12:05,21,45,New album #SlimeAndPunishment is available at your local @BestBuy retailers and online! http:// bit.ly/MW-SlimeAndPun ishment-BB … Who's picking it up today? pic.twitter.com/8lqOI2qBKc,,@BestBuy,#SlimeAndPunishment,8.78283E+17,https://twitter.com/MUNICIPALWASTE/status/878282836964294656
,23/06/2017 12:03,1,1,So cool! @HP @BestBuy #BlogHer17 #Sweepstakes pic.twitter.com/yciaH4g43C,,@HP @BestBuy,#BlogHer17 #Sweepstakes,8.78282E+17,https://twitter.com/SportyMommas/status/878282349435342849
,23/06/2017 12:02,3,2,"Just knock on the @lgus InstaView fridge to see what's inside!! So cool"" (see what I did there?) @bestbuy #blogher17 #sweepstakes pic.twitter.com/3W9ca8ysIi""",,@lgus @bestbuy,#blogher17 #sweepstakes,8.78282E+17,https://twitter.com/tarametblog/status/878282230950506496
,23/06/2017 12:02,0,0,Whoa! Loving all this technology! @bestbuy is one of my faves to shop at too. You can knock on your fridges door... http:// fb.me/1tEWsUpQ8,,@bestbuy,,8.78282E+17,https://twitter.com/MarilynArriagaZ/status/878282215339171840
,23/06/2017 12:02,0,0,"I have a Constitutional Right to Privacy. If you're allowed to violate my privacy w/ your camera drone, I should be allowed to shoot it down",,,,8.78282E+17,https://twitter.com/GeorgeShaeffer1/status/878282070598066177
,23/06/2017 12:02,0,0,Hey my friend works at Best Buy,,,,8.78282E+17,https://twitter.com/Woken_balor/status/878282049295179778
,23/06/2017 12:01,2,1,Loved meeting the @BestBuyBloggers team at #BlogHer17 - who doesn't love @BestBuy ?,,@BestBuyBloggers @BestBuy,#BlogHer17,8.78282E+17,https://twitter.com/KristinVShaw/status/878281935797100545
,23/06/2017 12:01,0,1,You knock on this fridge and the window lights up to show what's inside @LGUS @BestBuy #BlogHer17 #Sweepstakes pic.twitter.com/iwbdz0PSwi,,@LGUS @BestBuy,#BlogHer17 #Sweepstakes,8.78282E+17,https://twitter.com/WanderlustMyWay/status/878281854024949760
,23/06/2017 12:00,0,0,The HP Spectre X2 @HP @BestBuy #BlogHer17 #Sweepstakes pic.twitter.com/RugDweFPw6,,@HP @BestBuy,#BlogHer17 #Sweepstakes,8.78282E+17,https://twitter.com/WanderlustMyWay/status/878281670725574658
,23/06/2017 12:00,10,9,The @HP Spectre has a detachable keyboard so you can quickly convert from laptop to tablet. See it at the @BestBuy experience. #BlogHer17,,@HP @BestBuy,#BlogHer17,8.78282E+17,https://twitter.com/BestBuyBloggers/status/878281580657225728
,23/06/2017 12:00,0,0,Returned blue leather @Nomadgames #AppleWatch strap with SS hardware to @BestBuy due to color finish wear issues. pic.twitter.com/If8OZ0dp26,,@Nomadgames @BestBuy,#AppleWatch,8.78281E+17,https://twitter.com/dd_smartwatch/status/878281494648705024
,23/06/2017 11:58,0,0,"Hi, If you need the best price Samsung 4.1 Channel Soundbar. Visit us http:// bit.ly/2tWK6Kb",,,,8.78281E+17,https://twitter.com/AlleneTiblier/status/878281206931968001
,23/06/2017 11:56,0,1,And they are exclusive to those two shops so I can't just hit up @Target or @Walmart . Fucking hate exclusives.,,@Target @Walmart,,8.78281E+17,https://twitter.com/SeanathanVT/status/878280602516021250
,23/06/2017 11:56,0,0,I love it this @LGUS its practical you can check it at @bestbuy #Blogher17 #Sweepstakes,,@LGUS @bestbuy,#Blogher17 #Sweepstakes,8.78281E+17,https://twitter.com/vidamamalatina/status/878280537097613312
,23/06/2017 11:56,0,0,In the search of a new #laptop @Dell @HP @BestBuy,,@Dell @HP @BestBuy,#laptop,8.78281E+17,https://twitter.com/sergiovallerodz/status/878280505891762176
,23/06/2017 11:55,0,1,you genius,,,,8.7828E+17,https://twitter.com/Rododon/status/878280478725296130
,23/06/2017 11:55,0,1,Two new ones were released today and I've called like 20 different spots between @BestBuy and @GameStop . Nothing. Each had ~4 stocked.,,@BestBuy @GameStop,,8.7828E+17,https://twitter.com/SeanathanVT/status/878280408571445248
,23/06/2017 11:50,0,0,"A great strategy, Dustin.",,,,8.78279E+17,https://twitter.com/BestBuy/status/878278994331746306
,23/06/2017 11:48,0,0,Thanks but I got a feeling this one is going to be gone by the time I get there!,,,,8.78278E+17,https://twitter.com/whyimDanNY/status/878278484447113216
,23/06/2017 11:46,0,0,"i know i dont have the amiibo (cause i actually dont need it) I gotta say ur look styling dude, also glad ur hunts went well :)",,,,8.78278E+17,https://twitter.com/AKG9513/status/878278217567617025
,23/06/2017 11:45,1,3,This double door for drinks would solve a lot of organizing issues in our house! @LGUS @BestBuy #blogher17 #Sweepstakes pic.twitter.com/bhNwnhL6aC,,@LGUS @BestBuy,#blogher17 #Sweepstakes,8.78278E+17,https://twitter.com/TravelBlggr/status/878277967599853568
,23/06/2017 11:45,0,2,theres only 2 SS Link is a Myth pic.twitter.com/8ap5fihKdY,,,,8.78278E+17,https://twitter.com/V0ltage_Derp/status/878277892332937218
,23/06/2017 11:45,1,2,Check out the @BestBuy experience. Knock to see the @LGUS InstaView refrigerator. See inside without opening the door! @BlogHer17,,@BestBuy @LGUS @BlogHer17,,8.78278E+17,https://twitter.com/7onashoestring/status/878277768038932480
,23/06/2017 11:43,10,31,Pro football superstar and Deputy @GeekSquad Agent @VonMiller just arrived at the @BestBuy campus! pic.twitter.com/w1LZpsXSHp,,@GeekSquad @VonMiller @BestBuy,,8.78277E+17,https://twitter.com/BBYNews/status/878277412605353986
,23/06/2017 11:42,0,1,Exclusive #Link #amiibo the new amiibo trinity. @GameStop @BestBuy @amazon,,@GameStop @BestBuy @amazon,#Link #amiibo,8.78277E+17,https://twitter.com/CaptainKlepto/status/878277211668852737
,23/06/2017 11:42,4,15,My favorite feature of the @LGUS InstaView Door in Door fridge @BestBuy #blogher17 @LGKaisyWills #Sweepstakes pic.twitter.com/tYYrCaoDCB,,@LGUS @BestBuy @LGKaisyWills,#blogher17 #Sweepstakes,8.78277E+17,https://twitter.com/DenisseIcaza/status/878277211475681280
,23/06/2017 11:41,0,0,This @HP laptop is completely awesome. You can see at @bestbuy #Blogher17 #sweeptakes pic.twitter.com/ORH12mQHr2,,@HP @bestbuy,#Blogher17 #sweeptakes,8.78277E+17,https://twitter.com/vidamamalatina/status/878276824983248896
,23/06/2017 11:40,0,1,@slavo316,,@slavo316,,8.78277E+17,https://twitter.com/JesseSHarmon/status/878276623115603968
,23/06/2017 11:39,0,0,Just finished @HP Spectre X2 demo. Great display & features. Check it out at your local @BestBuy . #BlogHer17 #Sweepstakes #business pic.twitter.com/dmYZWs1baf,,@HP @BestBuy,#BlogHer17 #Sweepstakes #business,8.78276E+17,https://twitter.com/sharlyn_lauby/status/878276320408420353
,23/06/2017 11:39,0,0,Just finished @HP Spectre X2 demo. Great display & features. Check it out at your local @BestBuy . #BlogHer17 #Sweepstakes #business pic.twitter.com/OzHlkWAndg,,@HP @BestBuy,#BlogHer17 #Sweepstakes #business,8.78276E+17,https://twitter.com/UnretirementPro/status/878276319796133888
,23/06/2017 11:39,0,0,Just finished @HP Spectre X2 demo. Great display & features. Check it out at your local @BestBuy . #BlogHer17 #Sweepstakes #business pic.twitter.com/KBkjEesOW3,,@HP @BestBuy,#BlogHer17 #Sweepstakes #business,8.78276E+17,https://twitter.com/hrbartender/status/878276319045353473
,23/06/2017 11:37,0,0,Fun features... I wanna draw on it! #blogher17 #Sweepstakes @HP @BestBuy pic.twitter.com/tBk2YSQ9Bk,,@HP @BestBuy,#blogher17 #Sweepstakes,8.78276E+17,https://twitter.com/TampaMomRuns/status/878275944309456897
,23/06/2017 11:37,0,0,Love being able to write/draw on the screen of the @hp Spectre X2. @BestBuy #blogher17 #sweepstakes pic.twitter.com/khHCQH8j2e,,@hp @BestBuy,#blogher17 #sweepstakes,8.78276E+17,https://twitter.com/DenisseIcaza/status/878275879335596033
,23/06/2017 11:37,0,1,The HP Spectre X2 is really cool. I LOVE the dual camera. @HP @BestBuy #blogher17 #sweepstakes pic.twitter.com/OQHjLSuaSm,,@HP @BestBuy,#blogher17 #sweepstakes,8.78276E+17,https://twitter.com/MaundaLand/status/878275830320857089
,23/06/2017 11:37,0,0,Grab this @Hisense 50inch Smart - 4K LED Ultra HDTV for only $380 @BestBuy http:// ift.tt/2rKqY1h,,@Hisense @BestBuy,,8.78276E+17,https://twitter.com/RoderickMScott/status/878275808388927489
,23/06/2017 11:35,0,0,Hello strangers,,,,8.78275E+17,https://twitter.com/Fishy_TheFox_YT/status/878275349464875009
,23/06/2017 11:34,0,0,Grab this @Hisense 50inch Smart - 4K LED Ultra HDTV for only $380 @BestBuy http://www. bestbuy.com/site/hisense-5 0-class-49-5-diag--led-2160p-smart-4k-ultra-hd-tv-black/5866700.p?skuId=5866700&ref=199&loc=je6NUbpObpQ&acampID=1&siteID=je6NUbpObpQ-5B.dVsm9CTaKEw32N4dBDw … pic.twitter.com/nXz1Uw0boV,,@Hisense @BestBuy,,8.78275E+17,https://twitter.com/TechGuySmartBuy/status/878275086125473792
,23/06/2017 11:33,0,0,I just entered to win a $50 #GiftCard to @bestbuy Thanks to @southern_mommas ! #Giveaway http:// wp.me/p8AXgS-GT,,@bestbuy @southern_mommas,#GiftCard #Giveaway,8.78275E+17,https://twitter.com/aabx2alicia/status/878274893632032768
,23/06/2017 11:31,0,1,Knock knock! The coolest (see what I did there) feature on the LG InstaView Door-in-Door Refrigerator. #Blogher17 #sweepstakes @bestbuy pic.twitter.com/h970gVdDLh,,@bestbuy,#Blogher17 #sweepstakes,8.78274E+17,https://twitter.com/LiveSweatSleep/status/878274397303209984
,23/06/2017 11:30,0,1,"Knock twice and see what's inside! Looks like you're having a blast, Jennifer!",,,,8.78274E+17,https://twitter.com/LGUS/status/878274192650665984
