username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,26/06/2017 17:20,0,0,"Not only has @Target turned into a freak show, but they rarely have the one product I go there for in stock. Might never go back. Brutal.",,@Target,,8.79449E+17,https://twitter.com/SyrianPony/status/879449234654863362
,26/06/2017 17:20,0,0,. @Walmart @Target & @kroger are among #millennials top 5 favorite food retailers http:// ow.ly/oFt030cMJ8h @KLmarketdaily,,@Walmart @Target @kroger @KLmarketdaily,#millennials,8.79449E+17,https://twitter.com/GS1_US/status/879449233388130305
,26/06/2017 17:20,0,0,@Target having 2 wait a day 2 return items via red card receipt lookup is NOT a good #CustomerExperience #toobusy #busymom #workingmom,,@Target,#CustomerExperience #toobusy #busymom #workingmom,8.79449E+17,https://twitter.com/MaloreeB/status/879449221698605056
,26/06/2017 17:19,0,0,Could do without the @Target logo. #gottapaythembillsdoe,,@Target,#gottapaythembillsdoe,8.79449E+17,https://twitter.com/BSchlance/status/879448937060589569
,26/06/2017 17:18,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=e35jcFg= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.79449E+17,https://twitter.com/ZachZsietsma/status/879448859499388928
,26/06/2017 17:18,0,3,2nd grade Ts...Mercy Watson books are on sale @Target for $2 a piece! pic.twitter.com/Kv4u5Uygx5,,@Target,,8.79449E+17,https://twitter.com/APSLitLounge/status/879448834753081346
,26/06/2017 17:18,0,0,My issue with the @MLS All Star Jersey is you're asking me to pay $84.99 to advertise for @Target -I'll b @the game in a @ChicagoFire shirt pic.twitter.com/z09nTCD5Tf,,@MLS @Target @the @ChicagoFire,,8.79449E+17,https://twitter.com/MQuinnton/status/879448796534624257
,26/06/2017 17:17,0,1,I really do though,,,,8.79449E+17,https://twitter.com/TTurner90/status/879448511850393601
,26/06/2017 17:17,0,0,Thank you @Target for the feature! http:// tgt.biz/k8zy #ad pic.twitter.com/wkjpkhgTQl,,@Target,#ad,8.79449E+17,https://twitter.com/Zaidamarie_/status/879448501876346882
,26/06/2017 17:16,0,0,Got the replacement router. It works flawlessly. Thank you @NETGEAR and @Target,,@NETGEAR @Target,,8.79448E+17,https://twitter.com/VoyagerXLII/status/879448203568889856
,26/06/2017 17:16,1,11,Pretty excited about this find @Target ! This will be perfect in my classroom cool down corner! @target_teachers pic.twitter.com/xHLG8rRUeF,,@Target @target_teachers,,8.79448E+17,https://twitter.com/GoTeamStaples/status/879448200184201216
,26/06/2017 17:15,0,0,30% off Pure Leaf Home Brewed Iced Tea with @Target Cartwheel http:// lbx.la/UHXT http:// ow.ly/f7fr30cUsoK #ad #PartyWithPureLeaf pic.twitter.com/2owGFPbMSC,,@Target,#ad #PartyWithPureLeaf,8.79448E+17,https://twitter.com/passion4savings/status/879447951042629632
,26/06/2017 17:14,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=e31qeFg= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.79448E+17,https://twitter.com/Cpbautista14/status/879447759526481920
,26/06/2017 17:14,0,0,I just checked in @Target with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Target,#mPLUSPlaces,8.79448E+17,https://twitter.com/magnum17x/status/879447740798971904
,26/06/2017 17:13,0,1,@TTurner90 you need all of these.,,@TTurner90,,8.79448E+17,https://twitter.com/jallalipop/status/879447615389171712
,26/06/2017 17:13,0,2,They don't take Apple Pay either. Deplorable.,,,,8.79447E+17,https://twitter.com/ohheyryangiblin/status/879447470329221120
,26/06/2017 17:13,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=e31qeFw= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.79447E+17,https://twitter.com/zcash777/status/879447468894806016
,26/06/2017 17:12,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=e31qeVo= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.79447E+17,https://twitter.com/mendoza_100/status/879447296764780545
,26/06/2017 17:11,0,0,Yesss everything I've ever wanted. Thank you!,,,,8.79447E+17,https://twitter.com/ericacanttellu/status/879447024256602113
,26/06/2017 17:11,0,4,It's about time you see @Target 's Photoshop-free swimsuit ads. https://www. popsugar.com/fashion/Target -Photoshop-Free-Swimsuit-Campaign-43658207 …,,@Target,,8.79447E+17,https://twitter.com/POPSUGARFashion/status/879446950319411200
,26/06/2017 17:10,0,0,I just checked in @Target with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Target,#mPLUSPlaces,8.79447E+17,https://twitter.com/DudakisPrime/status/879446730487496704
,26/06/2017 17:08,0,1,NOT THE PARTY SHOES,,,,8.79446E+17,https://twitter.com/alisonjustine87/status/879446260452904960
,26/06/2017 17:08,0,0,I just checked in @Target with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Target,#mPLUSPlaces,8.79446E+17,https://twitter.com/cncmcd/status/879446246032912384
,26/06/2017 17:05,0,0,What does @amazon - @WholeFoods deal mean for @Target 's #grocery biz? Prof @barbarakahn discussed with @RetailDive : http:// bit.ly/2sr0GUt,,@amazon @WholeFoods @Target @barbarakahn @RetailDive,#grocery,8.79445E+17,https://twitter.com/WhartonSchoolPR/status/879445443742236672
,26/06/2017 17:04,0,0,Shoot us a DM so we can give you some more info!,,,,8.79445E+17,https://twitter.com/justforall/status/879445282072674304
,26/06/2017 17:04,0,0,"It's like a coupon with every purchase!!"" -my coworker on why I need to get the @Target REDcard""",,@Target,,8.79445E+17,https://twitter.com/jinyology/status/879445281376530433
,26/06/2017 17:03,0,1,Hmm...Run to @Target and get my shopping list done before or after my @GroViaDiaper order shows up!,,@Target @GroViaDiaper,,8.79445E+17,https://twitter.com/Lampsa/status/879445092016279553
,26/06/2017 17:01,0,0,@Target love your store! Any news on those sweet Super NES Classic Edition pre-orders yet?,,@Target,,8.79445E+17,https://twitter.com/nintendolife/status/879444609633538050
,26/06/2017 17:01,0,0,hey @Target can you back up why you removed all @hamptoncreek products? have proof?,,@Target @hamptoncreek,,8.79445E+17,https://twitter.com/MurdarioStomp/status/879444603337834496
,26/06/2017 17:00,0,6,. @Target I bought a pair of Target sandals and three stones fell out after wearing them for the second time. pic.twitter.com/WL2wdTeQqZ,,@Target,,8.79444E+17,https://twitter.com/sweatynregretty/status/879444335942610945
,26/06/2017 17:00,0,0,Big business such as @amazon @Target @Nike see the promise of clean energy & can offset US pullout from #Paris http:// ow.ly/kfvd30cLpjw,,@amazon @Target @Nike,#Paris,8.79444E+17,https://twitter.com/GarethRDavid/status/879444298634338306
,26/06/2017 16:57,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=e31qcl0= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.79443E+17,https://twitter.com/JLawrence14/status/879443498201735168
,26/06/2017 16:55,0,0,I just checked in @Target with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Target,#mPLUSPlaces,8.79443E+17,https://twitter.com/Jessica72618820/status/879443121205116931
,26/06/2017 16:54,0,5,"Loved the #SummerReading @Target today. This made my teacher heart happy, so happy I may have bought some... #neverenoughbooks pic.twitter.com/43nFMBypgp",,@Target,#SummerReading #neverenoughbooks,8.79443E+17,https://twitter.com/BrittanyZellmer/status/879442836453720065
,26/06/2017 16:53,0,0,I LOVE the @target gift-with-purchase sample boxes. Always great stuff! @Amazon doesn't even send me a paper bookmark anymore.,,@target @Amazon,,8.79443E+17,https://twitter.com/milsma/status/879442515967057921
,26/06/2017 16:52,0,0,"These Dollar Section Mason Jars from @Target has come in handy plenty, many of times! pic.twitter.com/RXDDGQ3Wso",,@Target,,8.79442E+17,https://twitter.com/LisaSelenschek/status/879442167860613120
,26/06/2017 16:51,0,1,"Even through I had a problem @Target , they contacted me fast and solved the issue quick and easily, Thank you @Target",,@Target @Target,,8.79442E+17,https://twitter.com/TXTrekkie_Gurl/status/879441892521504769
,26/06/2017 16:49,0,0,How I feel walking right past the beauty section in @Target pic.twitter.com/7dbnyGm0qH,,@Target,,8.79441E+17,https://twitter.com/twistedxelegnce/status/879441477004398592
,26/06/2017 16:49,0,3,Proud of our partnership with @Target and local NGOs in India to engage & empower community & factory level workers https:// twitter.com/TargetNews/sta tus/879417733640843265 …,,@Target,,8.79441E+17,https://twitter.com/CSR_Beth/status/879441461879721989
,26/06/2017 16:47,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=e31qcVs= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.79441E+17,https://twitter.com/Dee_Aguilar13/status/879441035721572352
,26/06/2017 16:46,0,3,It is deeply disturbing to me having my @Target under construction. A moment of silence for the floor plan where I knew where shit was.,,@Target,,8.79441E+17,https://twitter.com/nightmarymare/status/879440744485879808
,26/06/2017 16:46,0,0,@Target I hope no one in a wheelchair needs to get by. At least the fire door isn't blocked this time. pic.twitter.com/4THL7kjkql,,@Target,,8.79441E+17,https://twitter.com/WeirdTigger27/status/879440685107171328
,26/06/2017 16:45,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=e31reFU= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.7944E+17,https://twitter.com/blodtr/status/879440481058422785
,26/06/2017 16:44,0,0,I just checked in @Target with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Target,#mPLUSPlaces,8.7944E+17,https://twitter.com/ashley66541982/status/879440233074262016
,26/06/2017 16:41,0,1,GORGEOUS!!!,,,,8.79439E+17,https://twitter.com/ohnancybby/status/879439385216913408
,26/06/2017 16:40,0,0,Need another reason to love @Target ? Here's 10 more new ones coming to you soon! #Win $100 Target GC. http://www. mamachallenge.com/10-reasons-lov e-target/ …,,@Target,#Win,8.79439E+17,https://twitter.com/aliciaa0795/status/879439305952854017
,26/06/2017 16:38,0,2,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=e31rdlo= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.79439E+17,https://twitter.com/Aarontruff/status/879438646796992512
,26/06/2017 16:37,0,1,,,,,8.79439E+17,https://twitter.com/MarloCharlie/status/879438593508478976
,26/06/2017 16:37,0,0,Target finna catch these hands,,,,8.79438E+17,https://twitter.com/KoreanPapii/status/879438432333967360
,26/06/2017 16:36,0,0,Don't thank me thank @Target,,@Target,,8.79438E+17,https://twitter.com/MarloCharlie/status/879438163764277248
,26/06/2017 16:35,0,1,Senior Media Manager @Target http:// ow.ly/oYM830cUnHy #Minneapolis #diversity #marketing #jobs #MN,,@Target,#Minneapolis #diversity #marketing #jobs #MN,8.79438E+17,https://twitter.com/hispanicpro/status/879437886327844865
,26/06/2017 16:34,0,1,@tide @Target please help me,,@tide @Target,,8.79438E+17,https://twitter.com/AbigailAndler/status/879437841922764802
,26/06/2017 16:33,0,0,@Target SOS pair of pants shrunk (despite washing them correctly... ) but are no longer on sale. desperate search to replace plz help!!!,,@Target,,8.79437E+17,https://twitter.com/StephMads/status/879437358915084289
,26/06/2017 16:30,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=e31rdF4= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.79437E+17,https://twitter.com/Gabe_015/status/879436700589715456
,26/06/2017 16:30,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=e31rdFQ= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.79437E+17,https://twitter.com/Jfaletto95/status/879436634328113153
,26/06/2017 16:30,0,0,How to Make the Perfect Iced Tea #PartyWithPureLeaf @Target #ad http:// goo.gl/hgPk3h via @2kidsandacoupon,,@Target @2kidsandacoupon,#PartyWithPureLeaf #ad,8.79437E+17,https://twitter.com/Blessed_Element/status/879436617735385088
,26/06/2017 16:28,0,0,@Target CEO Brian Cornell goes all in on physical stores with $ billions investment pic.twitter.com/ZB1DhyJBy8,,@Target,,8.79436E+17,https://twitter.com/ByTomLee/status/879436116973076480
,26/06/2017 16:27,0,0,"Not only is that terrible customer service, but just shitty manners",,,,8.79436E+17,https://twitter.com/Azasaur/status/879436095641055233
,26/06/2017 16:27,0,0,I think I've acted similarly toward Nick my goD I FUCKIN LUV U @Target https:// twitter.com/kpfeffss/statu s/879073641320783874 …,,@Target,,8.79436E+17,https://twitter.com/gettthedooor/status/879435996575789060
,26/06/2017 16:25,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=e31rdVU= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.79436E+17,https://twitter.com/hawkeyenerd666/status/879435534938116096
,26/06/2017 16:24,0,12,This #TargetLittle sure knows how to ride in style!,,,#TargetLittle,8.79435E+17,https://twitter.com/Target/status/879435105881780231
,26/06/2017 16:23,0,0,@Target any updates on pre orders for SNES classic edition from Nintendo?,,@Target,,8.79435E+17,https://twitter.com/Amiibofan101/status/879434902797766657
,26/06/2017 16:22,0,0,Got to love @Target Check it out @cristela9 they have #CruzRamirez jammies! I #Cars3 themes instead of Princess for little girls now! pic.twitter.com/98G2RQa6RR,,@Target @cristela9,#CruzRamirez #Cars3,8.79435E+17,https://twitter.com/JMARES_4143/status/879434815287812096
,26/06/2017 16:22,0,0,"@Target lol we were just shopping, and while looking at products got told by an associate I NEED to get through there"". No excuse me at all""",,@Target,,8.79435E+17,https://twitter.com/Azasaur/status/879434633334620160
,26/06/2017 16:21,7,6,Target board member Roxanne Austin discussing future of retail with @Target CEO Brian Cornell at Stanford #directorscollege keynote lunch. pic.twitter.com/UfEgaOxOCN,,@Target,#directorscollege,8.79435E+17,https://twitter.com/StanfordRock/status/879434587650138117
,26/06/2017 16:19,0,0,Missed #MerkleSummit17 ? Read more in @MerkleCRM @bestarkey 's recap featuring @pega @target @forrester @adobe & more: http:// bit.ly/2u9Y7V9 pic.twitter.com/FEreu0IRhe,,@MerkleCRM @bestarkey @pega @target @forrester @adobe,#MerkleSummit17,8.79434E+17,https://twitter.com/glvzLIFT/status/879433963831304192
,26/06/2017 16:19,0,0,"Went to @Target for apple juice, bread, and a tank top. Walked out $250 poorer and no juice or bread #everytime #takemymoney #poor",,@Target,#everytime #takemymoney #poor,8.79434E+17,https://twitter.com/VickiRacelis/status/879433892092141569
,26/06/2017 16:19,0,1,"Wow, @Target this is just gross. Can't believe I saw this on the shelves. pic.twitter.com/0Jn10z1TnA",,@Target,,8.79434E+17,https://twitter.com/adultsontour/status/879433890749964289
,26/06/2017 16:18,288,449,but who doesn't want to be pushed around in a hammock at @target ? pic.twitter.com/xmc68W7XWY – bei Target,,@target,,8.79434E+17,https://twitter.com/nicholasmegalis/status/879433738060349440
,26/06/2017 16:17,0,0,"@Target , this sign makes English majors go bananas, lol. #grammar #funnysign #gobananas #englishmajors pic.twitter.com/DDPryVc2rt",,@Target,#grammar #funnysign #gobananas #englishmajors,8.79433E+17,https://twitter.com/humble_bold/status/879433352121651204
,26/06/2017 16:15,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=e31rcFw= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.79433E+17,https://twitter.com/OCanjura/status/879433037938864129
,26/06/2017 16:15,0,0,The long weekend is coming up. Spice up your holiday with Damiva at @Target http:// bit.ly/DamivaTargetLo cator … #summerfun,,@Target,#summerfun,8.79433E+17,https://twitter.com/ByDamiva/status/879432856220651520
,26/06/2017 16:14,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=e31rcV4= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.79433E+17,https://twitter.com/ToddCrafton/status/879432663945424902
